3477,[C:9](=[N+:10]([N-:11][C:12](=[O:13])[O:14][C:15]([H:19])([H:20])[H:21])[H:18])([H:16])[H:17].[O-:1][C:2](=[O:3])/[C:4](=[C:5](/[C:6](=[O:7])[O-:8])[H:23])[H:22]>>[O-:1][C:2](=[O:3])[C@@:4]1([H:22])[C@@:5]([C:6](=[O:7])[O-:8])([H:23])[N:11]([C:12](=[O:13])[O:14][C:15]([H:19])([H:20])[H:21])[N:10]([H:18])[C:9]1([H:16])[H:17],water,298.15,20.67249430211479,-16.594332512616838
3478,[C:1]([C:2]([C:3]([H:19])([H:20])[H:21])=[C:4]([C:5]([H:22])([H:23])[H:24])[C:6]([H:25])([H:26])[H:27])([H:16])([H:17])[H:18].[C:7]([N:8]([C:9](=[O:10])[C-:11]([C:12]#[N:13])[N+:14]#[N:15])[H:31])([H:28])([H:29])[H:30]>>[C:1]([C:2]1([C:3]([H:19])([H:20])[H:21])[C:4]([C:5]([H:22])([H:23])[H:24])([C:6]([H:25])([H:26])[H:27])[C:11]([C:9]([N:8]([C:7]([H:28])([H:29])[H:30])[H:31])=[O:10])([C:12]#[N:13])[N:14]=[N:15]1)([H:16])([H:17])[H:18],water,298.15,31.47434224983588,-5.561768708198403
3482,[C:1](/[C:2](=[C:3](\[C:4]([H:21])([H:22])[H:23])[H:20])[H:19])([H:16])([H:17])[H:18].[C:5]([C:6]([C:7]([H:27])([H:28])[H:29])=[O+:8][C-:9]([c:10]1[c:11]([H:31])[c:12]([H:32])[c:13]([H:33])[c:14]([H:34])[c:15]1[H:35])[H:30])([H:24])([H:25])[H:26]>>[C:1]([C@:2]1([H:19])[C@@:3]([C:4]([H:21])([H:22])[H:23])([H:20])[C:9]([c:10]2[c:11]([H:31])[c:12]([H:32])[c:13]([H:33])[c:14]([H:34])[c:15]2[H:35])([H:30])[O:8][C:6]1([C:5]([H:24])([H:25])[H:26])[C:7]([H:27])([H:28])[H:29])([H:16])([H:17])[H:18],water,298.15,12.696438040865493,-60.54367091343446
3483,[C:9]([N:10]([C:11](=[O:12])[N:13]=[N+:14]([N-:15][H:21])[H:20])[H:19])([H:16])([H:17])[H:18].[O-:1][C:2](=[O:3])/[C:4](=[C:5](/[C:6](=[O:7])[O-:8])[H:23])[H:22]>>[O-:1][C:2](=[O:3])[C@@:4]1([H:22])[C@@:5]([C:6](=[O:7])[O-:8])([H:23])[N:15]([H:21])[N:14]([H:20])[N:13]1[C:11]([N:10]([C:9]([H:16])([H:17])[H:18])[H:19])=[O:12],water,298.15,30.78239341765436,-9.26315957362486
3484,[C:1]([C:2]([C:3]([H:19])([H:20])[H:21])=[C:4]([C:5](=[O:6])[H:23])[H:22])([H:16])([H:17])[H:18].[C:7]([C:8](=[O:9])[C:10]#[N+:11][C-:12]([C:13]([C:14]([H:28])([H:29])[H:30])=[O:15])[H:27])([H:24])([H:25])[H:26]>>[C:1]([C:2]1([C:3]([H:19])([H:20])[H:21])[C:4]([C:5](=[O:6])[H:23])([H:22])[C:12]([C:13]([C:14]([H:28])([H:29])[H:30])=[O:15])([H:27])[N:11]=[C:10]1[C:8]([C:7]([H:24])([H:25])[H:26])=[O:9])([H:16])([H:17])[H:18],water,298.15,15.222010057951245,-31.39468516500316
3485,[C:1]([C:2]([C:3]([H:19])([H:20])[H:21])=[C:4]([C:5](=[O:6])[H:23])[H:22])([H:16])([H:17])[H:18].[C:7]([C:8](=[O:9])[C:10]#[N+:11][C-:12]([C:13]([C:14]([H:28])([H:29])[H:30])=[O:15])[H:27])([H:24])([H:25])[H:26]>>[C:1]([C:2]1([C:3]([H:19])([H:20])[H:21])[C:4]([C:5](=[O:6])[H:23])([H:22])[C:10]([C:8]([C:7]([H:24])([H:25])[H:26])=[O:9])=[N:11][C:12]1([C:13]([C:14]([H:28])([H:29])[H:30])=[O:15])[H:27])([H:16])([H:17])[H:18],water,298.15,21.655371645459727,-28.9099497126832
3486,[C:1](=[C:2]([H:19])[H:20])([H:17])[H:18].[N:3]#[C:4][c-:5]1[o+:6][c:7](-[c:8]2[c:9]([H:21])[c:10]([H:22])[c:11]([H:23])[c:12]([H:24])[c:13]2[H:25])[o:14][c:15]1=[O:16]>>[C:1]1([H:17])([H:18])[C:2]([H:19])([H:20])[C:5]2([C:4]#[N:3])[O:6][C:7]1([c:8]1[c:9]([H:21])[c:10]([H:22])[c:11]([H:23])[c:12]([H:24])[c:13]1[H:25])[O:14][C:15]2=[O:16],water,298.15,20.169843871872462,-20.922317590334877
3487,[C:1](=[C:2]([H:18])[H:19])([H:16])[H:17].[C:3]([O:4][C:5](=[O:6])[C:7](=[O+:8][C-:9]([C:10]#[N:11])[H:23])[C:12](=[O:13])[O:14][C:15]([H:24])([H:25])[H:26])([H:20])([H:21])[H:22]>>[C:1]1([H:16])([H:17])[C:2]([H:18])([H:19])[C:9]([C:10]#[N:11])([H:23])[O:8][C:7]1([C:5]([O:4][C:3]([H:20])([H:21])[H:22])=[O:6])[C:12](=[O:13])[O:14][C:15]([H:24])([H:25])[H:26],water,298.15,8.900168034094467,-58.25829460606617
3488,[C:9]([C:10](=[O:11])[C:12]([C:13]([H:19])([H:20])[H:21])=[N+:14]([O-:15])[H:22])([H:16])([H:17])[H:18].[O-:1][C:2](=[O:3])/[C:4](=[C:5](/[C:6](=[O:7])[O-:8])[H:24])[H:23]>>[O-:1][C:2](=[O:3])[C@@:4]1([H:23])[C@@:5]([C:6](=[O:7])[O-:8])([H:24])[O:15][N:14]([H:22])[C:12]1([C:10]([C:9]([H:16])([H:17])[H:18])=[O:11])[C:13]([H:19])([H:20])[H:21],water,298.15,28.58768284765642,4.3882979400926905
3489,[C:1]1(=[O:2])[C:3]([H:17])=[C:4]([H:18])[C:5](=[O:6])[C:7]([H:19])=[C:8]1[H:20].[C:9]([C-:10]([N+:11](=[C:12]([C:13]#[N:14])[C:15]#[N:16])[H:25])[H:24])([H:21])([H:22])[H:23]>>[C:1]1(=[O:2])[C:3]([H:17])=[C:4]([H:18])[C:5](=[O:6])[C@@:7]2([H:19])[C@:8]1([H:20])[C:10]([C:9]([H:21])([H:22])[H:23])([H:24])[N:11]([H:25])[C:12]2([C:13]#[N:14])[C:15]#[N:16],water,298.15,15.609713109248087,-8.548699904244668
3490,[C:1](=[C:2]([H:18])[H:19])([H:16])[H:17].[C:3]([O:4][C:5](=[O:6])[C:7]([C:8]#[N:9])=[N+:10]([C-:11]([C:12]([H:24])([H:25])[H:26])[C:13]([C:14]([H:27])([H:28])[H:29])=[O:15])[H:23])([H:20])([H:21])[H:22]>>[C:1]1([H:16])([H:17])[C:2]([H:18])([H:19])[C:11]([C:12]([H:24])([H:25])[H:26])([C:13]([C:14]([H:27])([H:28])[H:29])=[O:15])[N:10]([H:23])[C:7]1([C:5]([O:4][C:3]([H:20])([H:21])[H:22])=[O:6])[C:8]#[N:9],water,298.15,22.189064453041816,-15.407036560110209
3491,[C:1](=[C:2]([H:19])[H:20])([H:17])[H:18].[N:3]#[C:4][c:5]1[o:6][c:7](=[O:8])[c-:9](-[c:10]2[c:11]([H:21])[c:12]([H:22])[c:13]([H:23])[c:14]([H:24])[c:15]2[H:25])[o+:16]1>>[C:1]1([H:17])([H:18])[C:2]([H:19])([H:20])[C:9]2([c:10]3[c:11]([H:21])[c:12]([H:22])[c:13]([H:23])[c:14]([H:24])[c:15]3[H:25])[C:7](=[O:8])[O:6][C:5]1([C:4]#[N:3])[O:16]2,water,298.15,9.596233467878587,-35.51987156502308
3492,[C:1]([C:2]([C:3]([H:19])([H:20])[H:21])=[C:4]([C:5]([H:22])([H:23])[H:24])[C:6]([H:25])([H:26])[H:27])([H:16])([H:17])[H:18].[C:7]([C-:8]([C:9]#[N:10])[N+:11]([C:12]([H:31])([H:32])[H:33])=[C:13]([C:14]#[N:15])[H:34])([H:28])([H:29])[H:30]>>[C:1]([C:2]1([C:3]([H:19])([H:20])[H:21])[C:4]([C:5]([H:22])([H:23])[H:24])([C:6]([H:25])([H:26])[H:27])[C:8]([C:7]([H:28])([H:29])[H:30])([C:9]#[N:10])[N:11]([C:12]([H:31])([H:32])[H:33])[C:13]1([C:14]#[N:15])[H:34])([H:16])([H:17])[H:18],water,298.15,23.91121448196727,-21.9955546599743
3493,[C:1](=[C:2]([H:18])[H:19])([H:16])[H:17].[C:3]([O:4][C:5](=[O:6])[c-:7]1[n+:8]([H:23])[c:9]([C:10]([C:11]([H:24])([H:25])[H:26])=[O:12])[o:13][c:14]1=[O:15])([H:20])([H:21])[H:22]>>[C:1]1([H:16])([H:17])[C:2]([H:18])([H:19])[C:7]2([C:5]([O:4][C:3]([H:20])([H:21])[H:22])=[O:6])[N:8]([H:23])[C:9]1([C:10]([C:11]([H:24])([H:25])[H:26])=[O:12])[O:13][C:14]2=[O:15],water,298.15,23.77512234192677,-8.795357344624495
3494,[C:1](/[C:2](=[C:3](\[C:4]([H:22])([H:23])[H:24])[H:21])[H:20])([H:17])([H:18])[H:19].[C:5]([C-:6]([N+:7]#[C:8][C:9]#[N:10])[c:11]1[c:12]([H:28])[c:13]([H:29])[c:14]([H:30])[c:15]([H:31])[c:16]1[H:32])([H:25])([H:26])[H:27]>>[C:1]([C@@:2]1([H:20])[C@:3]([C:4]([H:22])([H:23])[H:24])([H:21])[C:6]([C:5]([H:25])([H:26])[H:27])([c:11]2[c:12]([H:28])[c:13]([H:29])[c:14]([H:30])[c:15]([H:31])[c:16]2[H:32])[N:7]=[C:8]1[C:9]#[N:10])([H:17])([H:18])[H:19],water,298.15,19.133036910235568,-38.84140434394081
3495,[C:1](/[C:2](=[C:3](/[C:4]([H:21])([H:22])[H:23])[H:20])[H:19])([H:16])([H:17])[H:18].[C:5]([N:6]([C:7](=[O:8])[C-:9]([C:10]([H:28])([H:29])[H:30])[N+:11](=[C:12]([C:13]([H:32])([H:33])[H:34])[C:14]#[N:15])[H:31])[H:27])([H:24])([H:25])[H:26]>>[C:1]([C@@:2]1([H:19])[C@@:3]([C:4]([H:21])([H:22])[H:23])([H:20])[C:9]([C:7]([N:6]([C:5]([H:24])([H:25])[H:26])[H:27])=[O:8])([C:10]([H:28])([H:29])[H:30])[N:11]([H:31])[C:12]1([C:13]([H:32])([H:33])[H:34])[C:14]#[N:15])([H:16])([H:17])[H:18],water,298.15,23.047511719541863,-25.53959720106321
3496,[C:1](/[C:2](=[C:3](/[C:4]([H:21])([H:22])[H:23])[H:20])[H:19])([H:16])([H:17])[H:18].[C:5]([N:6]([C:7](=[O:8])[c-:9]1[n+:10]([H:28])[c:11]([C:12]([H:29])([H:30])[H:31])[o:13][c:14]1=[O:15])[H:27])([H:24])([H:25])[H:26]>>[C:1]([C@@:2]1([H:19])[C@@:3]([C:4]([H:21])([H:22])[H:23])([H:20])[C:9]2([C:7]([N:6]([C:5]([H:24])([H:25])[H:26])[H:27])=[O:8])[N:10]([H:28])[C:11]1([C:12]([H:29])([H:30])[H:31])[O:13][C:14]2=[O:15])([H:16])([H:17])[H:18],water,298.15,28.804745177006737,-4.25223247976641
3497,[C:1](/[C:2](=[C:3](\[C:4]([H:21])([H:22])[H:23])[H:20])[H:19])([H:16])([H:17])[H:18].[C:5]([C:6](=[O:7])[c:8]1[o:9][c:10](=[O:11])[c-:12]([C:13]([H:27])([H:28])[H:29])[n+:14]1[C:15]([H:30])([H:31])[H:32])([H:24])([H:25])[H:26]>>[C:1]([C@:2]1([H:19])[C@@:3]([C:4]([H:21])([H:22])[H:23])([H:20])[C:12]2([C:13]([H:27])([H:28])[H:29])[C:10](=[O:11])[O:9][C:8]1([C:6]([C:5]([H:24])([H:25])[H:26])=[O:7])[N:14]2[C:15]([H:30])([H:31])[H:32])([H:16])([H:17])[H:18],water,298.15,24.104434101557,-7.100974894554603
3499,[C:1](/[C:2](=[C:3](/[C:4]([H:21])([H:22])[H:23])[H:20])[H:19])([H:16])([H:17])[H:18].[C:5]([C:6]#[N+:7][C-:8]([C:9]([C:10]([H:27])([H:28])[H:29])=[O:11])[C:12](=[O:13])[N:14]([C:15]([H:31])([H:32])[H:33])[H:30])([H:24])([H:25])[H:26]>>[C:1]([C@@:2]1([H:19])[C@@:3]([C:4]([H:21])([H:22])[H:23])([H:20])[C:8]([C:9]([C:10]([H:27])([H:28])[H:29])=[O:11])([C:12](=[O:13])[N:14]([C:15]([H:31])([H:32])[H:33])[H:30])[N:7]=[C:6]1[C:5]([H:24])([H:25])[H:26])([H:16])([H:17])[H:18],water,298.15,21.58098199544305,-27.94715727450175
3500,[C:1](/[C:2](=[C:3](\[C:4]([H:21])([H:22])[H:23])[H:20])[H:19])([H:16])([H:17])[H:18].[C:5]([O:6][C:7](=[O:8])[C-:9]([N+:10]([C:11]([H:28])([H:29])[H:30])=[C:12]([C:13]([H:31])([H:32])[H:33])[C:14]#[N:15])[H:27])([H:24])([H:25])[H:26]>>[C:1]([C@:2]1([H:19])[C@@:3]([C:4]([H:21])([H:22])[H:23])([H:20])[C:9]([C:7]([O:6][C:5]([H:24])([H:25])[H:26])=[O:8])([H:27])[N:10]([C:11]([H:28])([H:29])[H:30])[C:12]1([C:13]([H:31])([H:32])[H:33])[C:14]#[N:15])([H:16])([H:17])[H:18],water,298.15,22.21296321722571,-27.972413887624988
3501,[C:1](/[C:2](=[C:3](\[C:4]([H:21])([H:22])[H:23])[H:20])[H:19])([H:16])([H:17])[H:18].[C:5]([O:6][C:7](=[O:8])[c-:9]1[n+:10]([H:27])[c:11]([C:12]([H:28])([H:29])[H:30])[o:13][c:14]1=[O:15])([H:24])([H:25])[H:26]>>[C:1]([C@:2]1([H:19])[C@@:3]([C:4]([H:21])([H:22])[H:23])([H:20])[C:9]2([C:7]([O:6][C:5]([H:24])([H:25])[H:26])=[O:8])[N:10]([H:27])[C:11]1([C:12]([H:28])([H:29])[H:30])[O:13][C:14]2=[O:15])([H:16])([H:17])[H:18],water,298.15,29.609324429927845,-0.990234769246715
3502,[C:1](/[C:2](=[C:3](\[C:4]([H:21])([H:22])[H:23])[H:20])[H:19])([H:16])([H:17])[H:18].[C:5]([O:6][C:7](=[O:8])[C:9]([C:10]([H:27])([H:28])[H:29])=[O+:11][C-:12]([C:13]([H:30])([H:31])[H:32])[C:14]#[N:15])([H:24])([H:25])[H:26]>>[C:1]([C@@:2]1([H:19])[C@:3]([C:4]([H:21])([H:22])[H:23])([H:20])[C:12]([C:13]([H:30])([H:31])[H:32])([C:14]#[N:15])[O:11][C:9]1([C:7]([O:6][C:5]([H:24])([H:25])[H:26])=[O:8])[C:10]([H:27])([H:28])[H:29])([H:16])([H:17])[H:18],water,298.15,9.289868006948312,-54.9733688136905
3503,[C:10]([C:11]#[N+:12][C-:13]([C:14]([H:19])([H:20])[H:21])[C:15]([H:22])([H:23])[H:24])([H:16])([H:17])[H:18].[C:1]([C:2]([C:3]([H:28])([H:29])[H:30])=[C:4](/[C:5](=[C:6](/[C:7]([C:8]([H:34])([H:35])[H:36])=[C:9]([H:37])[H:38])[H:33])[H:32])[H:31])([H:25])([H:26])[H:27]>>[C:1]([C:2]([C:3]([H:28])([H:29])[H:30])=[C:4](/[C:5](=[C:6](/[C:7]1([C:8]([H:34])([H:35])[H:36])[C:9]([H:37])([H:38])[C:11]([C:10]([H:16])([H:17])[H:18])=[N:12][C:13]1([C:14]([H:19])([H:20])[H:21])[C:15]([H:22])([H:23])[H:24])[H:33])[H:32])[H:31])([H:25])([H:26])[H:27],water,298.15,14.952161954884328,-41.24408725865249
3504,[C:10]([C:11]#[N+:12][C-:13]([C:14]([H:19])([H:20])[H:21])[C:15]([H:22])([H:23])[H:24])([H:16])([H:17])[H:18].[C:1]([C:2]([C:3]([H:28])([H:29])[H:30])=[C:4](/[C:5](=[C:6](/[C:7]([C:8]([H:34])([H:35])[H:36])=[C:9]([H:37])[H:38])[H:33])[H:32])[H:31])([H:25])([H:26])[H:27]>>[C:1]([C:2]1([C:3]([H:28])([H:29])[H:30])[C:4](/[C:5](=[C:6](/[C:7]([C:8]([H:34])([H:35])[H:36])=[C:9]([H:37])[H:38])[H:33])[H:32])([H:31])[C:11]([C:10]([H:16])([H:17])[H:18])=[N:12][C:13]1([C:14]([H:19])([H:20])[H:21])[C:15]([H:22])([H:23])[H:24])([H:25])([H:26])[H:27],water,298.15,24.273566606878124,-37.2888045466072
3505,[C:10]([C:11]#[N+:12][C-:13]([C:14]([H:19])([H:20])[H:21])[C:15]([H:22])([H:23])[H:24])([H:16])([H:17])[H:18].[C:1]([C:2]([C:3]([H:28])([H:29])[H:30])=[C:4](/[C:5](=[C:6](/[C:7]([C:8]([H:34])([H:35])[H:36])=[C:9]([H:37])[H:38])[H:33])[H:32])[H:31])([H:25])([H:26])[H:27]>>[C:1]([C:2]([C:3]([H:28])([H:29])[H:30])=[C:4]([C@@:5]1([H:32])[C@@:6]([C:7]([C:8]([H:34])([H:35])[H:36])=[C:9]([H:37])[H:38])([H:33])[C:13]([C:14]([H:19])([H:20])[H:21])([C:15]([H:22])([H:23])[H:24])[N:12]=[C:11]1[C:10]([H:16])([H:17])[H:18])[H:31])([H:25])([H:26])[H:27],water,298.15,17.42856022879061,-35.881584476206605
3506,[C:10]([C:11]#[N+:12][C-:13]([C:14]([H:19])([H:20])[H:21])[C:15]([H:22])([H:23])[H:24])([H:16])([H:17])[H:18].[C:1]([C:2]([C:3]([H:28])([H:29])[H:30])=[C:4](/[C:5](=[C:6](/[C:7]([C:8]([H:34])([H:35])[H:36])=[C:9]([H:37])[H:38])[H:33])[H:32])[H:31])([H:25])([H:26])[H:27]>>[C:1]([C:2]([C:3]([H:28])([H:29])[H:30])=[C:4]([C@@:5]1([H:32])[C@@:6]([C:7]([C:8]([H:34])([H:35])[H:36])=[C:9]([H:37])[H:38])([H:33])[C:11]([C:10]([H:16])([H:17])[H:18])=[N:12][C:13]1([C:14]([H:19])([H:20])[H:21])[C:15]([H:22])([H:23])[H:24])[H:31])([H:25])([H:26])[H:27],water,298.15,19.34790438597014,-38.82078775589386
3507,[C:10]([C:11]#[N+:12][C-:13]([C:14]([H:19])([H:20])[H:21])[C:15]([H:22])([H:23])[H:24])([H:16])([H:17])[H:18].[C:1]([C:2]([C:3]([H:28])([H:29])[H:30])=[C:4](/[C:5](=[C:6](/[C:7]([C:8]([H:34])([H:35])[H:36])=[C:9]([H:37])[H:38])[H:33])[H:32])[H:31])([H:25])([H:26])[H:27]>>[C:1]([C:2]([C:3]([H:28])([H:29])[H:30])=[C:4](/[C:5](=[C:6](/[C:7]1([C:8]([H:34])([H:35])[H:36])[C:9]([H:37])([H:38])[C:13]([C:14]([H:19])([H:20])[H:21])([C:15]([H:22])([H:23])[H:24])[N:12]=[C:11]1[C:10]([H:16])([H:17])[H:18])[H:33])[H:32])[H:31])([H:25])([H:26])[H:27],water,298.15,18.914644174137443,-42.47155681232806
3508,[C:10]([C:11]#[N+:12][C-:13]([C:14]([H:19])([H:20])[H:21])[C:15]([H:22])([H:23])[H:24])([H:16])([H:17])[H:18].[C:1]([C:2]([C:3]([H:28])([H:29])[H:30])=[C:4](/[C:5](=[C:6](/[C:7]([C:8]([H:34])([H:35])[H:36])=[C:9]([H:37])[H:38])[H:33])[H:32])[H:31])([H:25])([H:26])[H:27]>>[C:1]([C:2]1([C:3]([H:28])([H:29])[H:30])[C:4](/[C:5](=[C:6](/[C:7]([C:8]([H:34])([H:35])[H:36])=[C:9]([H:37])[H:38])[H:33])[H:32])([H:31])[C:13]([C:14]([H:19])([H:20])[H:21])([C:15]([H:22])([H:23])[H:24])[N:12]=[C:11]1[C:10]([H:16])([H:17])[H:18])([H:25])([H:26])[H:27],water,298.15,17.059787322771342,-40.50410708295526
3510,[C:1]([C:2]([C:3]([H:19])([H:20])[H:21])=[C:4]([C:5]([H:22])([H:23])[H:24])[C:6]([H:25])([H:26])[H:27])([H:16])([H:17])[H:18].[C:7]([C:8](=[O:9])[C:10]([C:11]([H:31])([H:32])[H:33])=[O+:12][C-:13]([C:14]#[N:15])[H:34])([H:28])([H:29])[H:30]>>[C:1]([C:2]1([C:3]([H:19])([H:20])[H:21])[C:4]([C:5]([H:22])([H:23])[H:24])([C:6]([H:25])([H:26])[H:27])[C:13]([C:14]#[N:15])([H:34])[O:12][C:10]1([C:8]([C:7]([H:28])([H:29])[H:30])=[O:9])[C:11]([H:31])([H:32])[H:33])([H:16])([H:17])[H:18],water,298.15,11.027057036053536,-47.90239879765127
3511,[C:1]([C:2]([C:3]([H:19])([H:20])[H:21])=[C:4]([C:5](=[O:6])[H:23])[H:22])([H:16])([H:17])[H:18].[C:7]([C:8](=[O:9])[C:10](=[N+:11]([C-:12]([C:13]([C:14]([H:30])([H:31])[H:32])=[O:15])[H:29])[H:28])[H:27])([H:24])([H:25])[H:26]>>[C:1]([C:2]1([C:3]([H:19])([H:20])[H:21])[C:4]([C:5](=[O:6])[H:23])([H:22])[C:12]([C:13]([C:14]([H:30])([H:31])[H:32])=[O:15])([H:29])[N:11]([H:28])[C:10]1([C:8]([C:7]([H:24])([H:25])[H:26])=[O:9])[H:27])([H:16])([H:17])[H:18],water,298.15,18.5815442110502,-4.235046126851362
3512,[C:1](/[C:2](=[C:3](/[C:4]([H:21])([H:22])[H:23])[H:20])[H:19])([H:16])([H:17])[H:18].[C:5]([O:6][C:7](=[O:8])[C:9]([C:10]([H:27])([H:28])[H:29])=[O+:11][C-:12]([C:13]([H:30])([H:31])[H:32])[C:14]#[N:15])([H:24])([H:25])[H:26]>>[C:1]([C@@:2]1([H:19])[C@@:3]([C:4]([H:21])([H:22])[H:23])([H:20])[C:12]([C:13]([H:30])([H:31])[H:32])([C:14]#[N:15])[O:11][C:9]1([C:7]([O:6][C:5]([H:24])([H:25])[H:26])=[O:8])[C:10]([H:27])([H:28])[H:29])([H:16])([H:17])[H:18],water,298.15,10.700706793973003,-53.54292906137882
3513,[C:1](/[C:2](=[C:3](/[C:4]([H:21])([H:22])[H:23])[H:20])[H:19])([H:16])([H:17])[H:18].[C:5]([N:6]([C:7](=[O:8])[C:9]([C:10]#[N:11])=[O+:12][C-:13]([C:14]([H:28])([H:29])[H:30])[C:15]([H:31])([H:32])[H:33])[H:27])([H:24])([H:25])[H:26]>>[C:1]([C@@:2]1([H:19])[C@@:3]([C:4]([H:21])([H:22])[H:23])([H:20])[C:13]([C:14]([H:28])([H:29])[H:30])([C:15]([H:31])([H:32])[H:33])[O:12][C:9]1([C:7]([N:6]([C:5]([H:24])([H:25])[H:26])[H:27])=[O:8])[C:10]#[N:11])([H:16])([H:17])[H:18],water,298.15,13.97805818478991,-41.02446431993411
3514,[C:1]([C:2]([C:3]([H:19])([H:20])[H:21])=[C:4]([C:5]([H:22])([H:23])[H:24])[C:6]([H:25])([H:26])[H:27])([H:16])([H:17])[H:18].[C:7]([C:8](=[O:9])[c:10]1[n+:11]([H:31])[n-:12][c:13](=[O:14])[o:15]1)([H:28])([H:29])[H:30]>>[C:1]([C:2]1([C:3]([H:19])([H:20])[H:21])[C:4]([C:5]([H:22])([H:23])[H:24])([C:6]([H:25])([H:26])[H:27])[N:12]2[N:11]([H:31])[C:10]1([C:8]([C:7]([H:28])([H:29])[H:30])=[O:9])[O:15][C:13]2=[O:14])([H:16])([H:17])[H:18],water,298.15,31.643189593569204,12.351625867146886
3515,[C:9](#[N+:10][C-:11]([C:12]#[N:13])[C:14]([C:15]([H:18])([H:19])[H:20])=[O:16])[H:17].[O-:1][C:2](=[O:3])/[C:4](=[C:5](/[C:6](=[O:7])[O-:8])[H:22])[H:21]>>[O-:1][C:2](=[O:3])[C@@:4]1([H:21])[C@@:5]([C:6](=[O:7])[O-:8])([H:22])[C:11]([C:12]#[N:13])([C:14]([C:15]([H:18])([H:19])[H:20])=[O:16])[N:10]=[C:9]1[H:17],water,298.15,13.342240542634531,-34.647774392515146
3516,[C:1](/[C:2](=[C:3](\[C:4]([H:21])([H:22])[H:23])[H:20])[H:19])([H:16])([H:17])[H:18].[C:5]([N:6]([C:7](=[O:8])[C-:9]([N+:10]([C:11]([H:29])([H:30])[H:31])=[C:12]([C:13]([H:32])([H:33])[H:34])[C:14]#[N:15])[H:28])[H:27])([H:24])([H:25])[H:26]>>[C:1]([C@@:2]1([H:19])[C@:3]([C:4]([H:21])([H:22])[H:23])([H:20])[C:9]([C:7]([N:6]([C:5]([H:24])([H:25])[H:26])[H:27])=[O:8])([H:28])[N:10]([C:11]([H:29])([H:30])[H:31])[C:12]1([C:13]([H:32])([H:33])[H:34])[C:14]#[N:15])([H:16])([H:17])[H:18],water,298.15,16.286692027914032,-33.6103541333891
3517,[C:1](=[C:2]([H:19])[H:20])([H:17])[H:18].[C:3]([C:4](=[O:5])[C:6](=[O+:7][C-:8]([C:9]#[N:10])[H:24])[c:11]1[c:12]([H:25])[c:13]([H:26])[c:14]([H:27])[c:15]([H:28])[c:16]1[H:29])([H:21])([H:22])[H:23]>>[C:1]1([H:17])([H:18])[C:2]([H:19])([H:20])[C:8]([C:9]#[N:10])([H:24])[O:7][C:6]1([C:4]([C:3]([H:21])([H:22])[H:23])=[O:5])[c:11]1[c:12]([H:25])[c:13]([H:26])[c:14]([H:27])[c:15]([H:28])[c:16]1[H:29],water,298.15,5.567900061256176,-60.38398106867786
3518,[C:1](/[C:2](=[C:3](\[C:4]([H:21])([H:22])[H:23])[H:20])[H:19])([H:16])([H:17])[H:18].[C:5]([O:6][C:7](=[O:8])[C:9]([C:10]([H:27])([H:28])[H:29])=[N+:11]([C-:12]([C:13]([H:31])([H:32])[H:33])[C:14]#[N:15])[H:30])([H:24])([H:25])[H:26]>>[C:1]([C@@:2]1([H:19])[C@:3]([C:4]([H:21])([H:22])[H:23])([H:20])[C:12]([C:13]([H:31])([H:32])[H:33])([C:14]#[N:15])[N:11]([H:30])[C:9]1([C:7]([O:6][C:5]([H:24])([H:25])[H:26])=[O:8])[C:10]([H:27])([H:28])[H:29])([H:16])([H:17])[H:18],water,298.15,21.333527222677127,-26.63362166058475
3519,[C:1](=[C:2]([H:18])[H:19])([H:16])[H:17].[C:3]([O:4][C:5](=[O:6])[C:7](=[O+:8][N-:9][C:10]([C:11]([H:23])([H:24])[H:25])=[O:12])[C:13]([C:14]([H:26])([H:27])[H:28])=[O:15])([H:20])([H:21])[H:22]>>[C:1]1([H:16])([H:17])[C:2]([H:18])([H:19])[N:9]([C:10]([C:11]([H:23])([H:24])[H:25])=[O:12])[O:8][C:7]1([C:5]([O:4][C:3]([H:20])([H:21])[H:22])=[O:6])[C:13]([C:14]([H:26])([H:27])[H:28])=[O:15],water,298.15,7.922495576958735,-52.12737708234707
3520,[C:1](/[C:2](=[C:3](/[C:4]([H:21])([H:22])[H:23])[H:20])[H:19])([H:16])([H:17])[H:18].[C:5]([O:6][C:7](=[O:8])[c-:9]1[n+:10]([H:27])[c:11]([C:12]([H:28])([H:29])[H:30])[o:13][c:14]1=[O:15])([H:24])([H:25])[H:26]>>[C:1]([C@@:2]1([H:19])[C@@:3]([C:4]([H:21])([H:22])[H:23])([H:20])[C:9]2([C:7]([O:6][C:5]([H:24])([H:25])[H:26])=[O:8])[N:10]([H:27])[C:11]1([C:12]([H:28])([H:29])[H:30])[O:13][C:14]2=[O:15])([H:16])([H:17])[H:18],water,298.15,29.856623714681557,-2.6606067819568544
